ts,open,high,low,close,volume
1730407500,1104656000.0,1105958000.0,1101000000.0,1102116000.0,0.2350193
1730408400,1102117000.0,1107058000.0,1101001000.0,1105000000.0,0.06566446
1730409300,1105000000.0,1108161000.0,1103975000.0,1108000000.0,0.14124633
1730410200,1108161000.0,1109012000.0,1105283000.0,1109012000.0,0.61201018
1730411100,1108162000.0,1114591000.0,1108162000.0,1112696000.0,0.09831504
1730412000,1112863000.0,1113095000.0,1110005000.0,1111381000.0,0.06408976
1730412900,1110130000.0,1110472000.0,1110002000.0,1110002000.0,0.28490895
1730413800,1110101000.0,1112793000.0,1110002000.0,1112793000.0,0.06856423
1730414700,1113803000.0,1113803000.0,1111003000.0,1113200000.0,0.03929667
1730415600,1113208000.0,1113803000.0,1112507000.0,1113446000.0,0.15652216
1730416500,1112512000.0,1116180000.0,1112512000.0,1116178000.0,0.45911857
1730417400,1116177000.0,1116459000.0,1114530000.0,1115001000.0,0.07054347
1730418300,1115000000.0,1115001000.0,1113000000.0,1114001000.0,0.38864865
1730419200,1114001000.0,1114001000.0,1112531000.0,1112794000.0,0.14339221
1730420100,1112615000.0,1112794000.0,1112615000.0,1112615000.0,0.26980327
1730421000,1112615000.0,1112616000.0,1110002000.0,1111011000.0,0.72001711
1730421900,1111010000.0,1111010000.0,1110002000.0,1110998000.0,0.16871251
1730422800,1110005000.0,1110998000.0,1110002000.0,1110293000.0,0.04440465
1730423700,1110499000.0,1110499000.0,1106150000.0,1108001000.0,0.79659405
1730424600,1107000000.0,1107000000.0,1101001000.0,1102145000.0,1.23757422
1730425500,1105610000.0,1105980000.0,1097230000.0,1097230000.0,2.00953624
1730426400,1097901000.0,1100790000.0,1090000000.0,1090000000.0,1.35112459
1730427300,1090001000.0,1094000000.0,1090000000.0,1093998000.0,1.0419838
1730428200,1093998000.0,1097011000.0,1093960000.0,1095136000.0,0.44188365
1730429100,1097009000.0,1097009000.0,1093998000.0,1095945000.0,0.84326446
1730430000,1096678000.0,1099473000.0,1095945000.0,1097500000.0,0.47494495
1730430900,1099006000.0,1099996000.0,1097341000.0,1097350000.0,1.41465143
1730431800,1097350000.0,1099003000.0,1095945000.0,1097994000.0,0.33931616
1730432700,1097993000.0,1097993000.0,1090000000.0,1094685000.0,2.48275386
1730433600,1094685000.0,1094999000.0,1091482000.0,1094100000.0,0.37558296
1730434500,1094999000.0,1095000000.0,1094100000.0,1094206000.0,0.20568668
1730435400,1095000000.0,1097620000.0,1094204000.0,1097619000.0,0.85482382
1730436300,1097619000.0,1097992000.0,1095002000.0,1097610000.0,0.14731936
1730437200,1097610000.0,1097618000.0,1095006000.0,1097617000.0,0.25830731
1730438100,1095019000.0,1097617000.0,1095007000.0,1097600000.0,0.21157232
1730439000,1097600000.0,1097600000.0,1097599000.0,1097600000.0,0.24670988
1730439900,1097599000.0,1097600000.0,1097599000.0,1097600000.0,0.07190837
1730440800,1097600000.0,1097600000.0,1097599000.0,1097600000.0,0.44623795
1730441700,1097600000.0,1097600000.0,1096599000.0,1096992000.0,0.22244885
1730442600,1096599000.0,1097297000.0,1095401000.0,1097297000.0,0.14692114
1730443500,1097297000.0,1097297000.0,1095000000.0,1095000000.0,0.16027744
1730444400,1095321000.0,1095321000.0,1093003000.0,1093003000.0,0.43047255
1730445300,1093003000.0,1093004000.0,1092835000.0,1092996000.0,0.39620524
1730446200,1092840000.0,1095995000.0,1091900000.0,1091900000.0,1.09707765
1730447100,1091901000.0,1095846000.0,1091900000.0,1095841000.0,0.3015706
1730448000,1095840000.0,1095840000.0,1092132000.0,1094085000.0,0.18354745
1730448900,1095640000.0,1095995000.0,1094087000.0,1095115000.0,0.31466082
1730449800,1095994000.0,1095995000.0,1094093000.0,1095850000.0,0.21895465
1730450700,1095850000.0,1097296000.0,1095850000.0,1096938000.0,1.079587
1730451600,1097296000.0,1097599000.0,1096938000.0,1097599000.0,0.06404525
1730452500,1097599000.0,1097599000.0,1096939000.0,1096939000.0,0.33619099
1730453400,1097599000.0,1097617000.0,1096939000.0,1097616000.0,0.06714817
1730454300,1097617000.0,1097617000.0,1097001000.0,1097617000.0,0.10123158
1730455200,1097003000.0,1098912000.0,1097003000.0,1098912000.0,0.44379515
1730456100,1097131000.0,1105979000.0,1097131000.0,1105843000.0,0.37900323
1730457000,1105843000.0,1110225000.0,1105002000.0,1107010000.0,0.75184276
1730457900,1107010000.0,1110061000.0,1105005000.0,1108961000.0,1.42855748
1730458800,1108961000.0,1110400000.0,1108000000.0,1110001000.0,0.6327038
1730459700,1110400000.0,1110400000.0,1110001000.0,1110400000.0,0.21355481
1730460600,1110102000.0,1110400000.0,1110100000.0,1110400000.0,0.18186862
1730461500,1110400000.0,1110401000.0,1110110000.0,1110400000.0,0.50743219
1730462400,1110400000.0,1110401000.0,1110110000.0,1110111000.0,0.67240714
1730463300,1110111000.0,1110400000.0,1110110000.0,1110399000.0,0.12313934
1730464200,1110398000.0,1110399000.0,1109001000.0,1109998000.0,0.79604322
1730465100,1109998000.0,1110398000.0,1109998000.0,1109999000.0,0.38582759
1730466000,1109999000.0,1109999000.0,1109448000.0,1109999000.0,0.64600297
1730466900,1109999000.0,1110998000.0,1109448000.0,1110996000.0,0.16957832
1730467800,1110996000.0,1120000000.0,1110505000.0,1118239000.0,0.53853959
1730468700,1118239000.0,1125000000.0,1118238000.0,1125000000.0,0.20127295
1730469600,1125000000.0,1129910000.0,1124007000.0,1129386000.0,0.48195726
1730470500,1129384000.0,1131148000.0,1126501000.0,1131148000.0,0.4289457
1730471400,1129999000.0,1131550000.0,1129381000.0,1129381000.0,0.40919693
1730472300,1130843000.0,1130843000.0,1125000000.0,1126093000.0,0.27504636
1730473200,1128830000.0,1128830000.0,1126093000.0,1126093000.0,0.23006291
1730474100,1126093000.0,1126093000.0,1119228000.0,1124139000.0,0.36421301
1730475000,1120170000.0,1124138000.0,1105202000.0,1105205000.0,0.50141123
1730475900,1107996000.0,1107996000.0,1096100000.0,1101828000.0,0.8868159
1730476800,1101828000.0,1104573000.0,1098811000.0,1104573000.0,0.54496507
1730477700,1105787000.0,1117508000.0,1105787000.0,1113061000.0,0.20852452
1730478600,1113061000.0,1115640000.0,1106003000.0,1106003000.0,0.05770242
1730479500,1109899000.0,1112173000.0,1107222000.0,1111525000.0,0.05015708
1730480400,1111524000.0,1111524000.0,1104511000.0,1109287000.0,0.46458495
1730481300,1109682000.0,1112173000.0,1108412000.0,1108698000.0,0.03858293
1730482200,1112167000.0,1112167000.0,1103119000.0,1108385000.0,0.10363278
1730483100,1108384000.0,1108397000.0,1104570000.0,1108397000.0,0.0073815
1730484000,1107389000.0,1108385000.0,1103571000.0,1105222000.0,0.06105038
1730484900,1105222000.0,1107047000.0,1103121000.0,1104472000.0,0.08213038
1730485800,1104472000.0,1105660000.0,1102543000.0,1102651000.0,0.12432913
1730486700,1102543000.0,1105034000.0,1098008000.0,1099991000.0,0.29794523
1730487600,1102329000.0,1103085000.0,1096200000.0,1096200000.0,0.15605909
1730488500,1097275000.0,1100943000.0,1096201000.0,1099419000.0,0.0535368
1730489400,1098400000.0,1101894000.0,1098000000.0,1100936000.0,0.02482195
1730490300,1100936000.0,1101893000.0,1098001000.0,1100001000.0,0.0302279
1730491200,1101893000.0,1101894000.0,1100385000.0,1101894000.0,0.00619485
1730492100,1101894000.0,1105618000.0,1100392000.0,1105610000.0,0.30712325
1730493000,1105600000.0,1105617000.0,1102004000.0,1105042000.0,0.01626742
1730493900,1102013000.0,1105038000.0,1100395000.0,1102821000.0,0.02706896
1730494800,1100395000.0,1101730000.0,1100395000.0,1101730000.0,0.00567702
1730495700,1101730000.0,1103383000.0,1097003000.0,1097003000.0,0.23012681
1730496600,1097002000.0,1099076000.0,1095570000.0,1095570000.0,1.45882789
1730497500,1095562000.0,1100250000.0,1095488000.0,1099561000.0,1.5149045
1730498400,1099561000.0,1102452000.0,1099561000.0,1102451000.0,0.17239635
1730499300,1100419000.0,1102451000.0,1100000000.0,1100000000.0,0.01958939
1730500200,1102450000.0,1102451000.0,1099584000.0,1101292000.0,0.10470281
1730501100,1102451000.0,1102451000.0,1101295000.0,1102450000.0,0.1140611
1730502000,1102451000.0,1107034000.0,1102450000.0,1107034000.0,0.11397199
1730502900,1107033000.0,1107034000.0,1105232000.0,1106000000.0,0.02547996
1730503800,1106000000.0,1107031000.0,1106000000.0,1106000000.0,0.06918829
1730504700,1106894000.0,1106894000.0,1106000000.0,1106893000.0,0.05515211
1730505600,1106100000.0,1108396000.0,1106100000.0,1106100000.0,0.12674148
1730506500,1108395000.0,1108395000.0,1106100000.0,1107674000.0,0.06665822
1730507400,1107674000.0,1108396000.0,1107673000.0,1108396000.0,0.03194469
1730508300,1108396000.0,1109395000.0,1107673000.0,1109394000.0,0.12727204
1730509200,1107674000.0,1109395000.0,1107673000.0,1107674000.0,0.05325212
1730510100,1107674000.0,1109390000.0,1107093000.0,1108478000.0,0.15985926
1730511000,1108478000.0,1108478000.0,1107093000.0,1108364000.0,0.05227629
1730511900,1108364000.0,1110408000.0,1107093000.0,1107093000.0,0.06216162
1730512800,1110406000.0,1111814000.0,1107093000.0,1110406000.0,0.0436862
1730513700,1110406000.0,1112796000.0,1110136000.0,1112796000.0,0.13147611
1730514600,1112700000.0,1112796000.0,1112695000.0,1112695000.0,0.21155435
1730515500,1112792000.0,1112792000.0,1108000000.0,1108000000.0,0.24144036
1730516400,1110134000.0,1110134000.0,1106204000.0,1106205000.0,0.71956085
1730517300,1106206000.0,1110091000.0,1106206000.0,1110088000.0,0.41073945
1730518200,1110088000.0,1110088000.0,1106228000.0,1109759000.0,0.12278909
1730519100,1109758000.0,1109758000.0,1106240000.0,1106250000.0,0.02522016
1730520000,1107998000.0,1107998000.0,1106230000.0,1106278000.0,0.42749625
1730520900,1106278000.0,1106278000.0,1106230000.0,1106230000.0,0.03557737
1730521800,1106230000.0,1106277000.0,1106230000.0,1106274000.0,0.21432726
1730522700,1106274000.0,1106276000.0,1106230000.0,1106276000.0,0.0668323
