ts,open,high,low,close,volume
1758624300,70263000.0,70264000.0,70262000.0,70262000.0,0.76566323
1758625200,70262000.0,70262000.0,70124000.0,70124000.0,4.52714045
1758626100,70125000.0,70167000.0,70100000.0,70167000.0,2.22249358
1758627000,70134000.0,70233000.0,70134000.0,70227000.0,1.873291
1758627900,70227000.0,70232000.0,70214000.0,70214000.0,1.79447902
1758628800,70215000.0,70216000.0,70214000.0,70216000.0,0.49761155
1758629700,70216000.0,70262000.0,70214000.0,70224000.0,1.82670686
1758630600,70224000.0,70224000.0,70222000.0,70224000.0,6.15221665
1758631500,70228000.0,70263000.0,70222000.0,70222000.0,6.45818786
1758632400,70259000.0,70260000.0,70222000.0,70252000.0,2.35955699
1758633300,70222000.0,70253000.0,70151000.0,70203000.0,5.71850734
1758634200,70253000.0,70318000.0,70122000.0,70123000.0,5.61885942
1758635100,70137000.0,70224000.0,70104000.0,70125000.0,5.53473182
1758636000,70125000.0,70421000.0,70100000.0,70335000.0,2.88062387
1758636900,70143000.0,70279000.0,70050000.0,70075000.0,2.73302263
1758637800,70050000.0,70207000.0,69742000.0,70140000.0,12.51502822
1758638700,70140000.0,70207000.0,70000000.0,70001000.0,4.66272788
1758639600,70001000.0,70079000.0,69700000.0,70079000.0,7.80293731
1758640500,70000000.0,70292000.0,69878000.0,70211000.0,3.96201737
1758641400,70211000.0,70211000.0,69952000.0,69999000.0,0.82078389
1758642300,69999000.0,70132000.0,69895000.0,69900000.0,1.00654804
1758643200,69900000.0,70001000.0,69840000.0,69841000.0,5.65354421
1758644100,69841000.0,70152000.0,69840000.0,70041000.0,0.81462649
1758645000,70152000.0,70152000.0,69740000.0,69750000.0,2.84051853
1758645900,69750000.0,70292000.0,69750000.0,70189000.0,2.16731959
1758646800,70189000.0,70189000.0,69837000.0,69873000.0,1.81430149
1758647700,69872000.0,69997000.0,69788000.0,69788000.0,0.99956311
1758648600,69788000.0,69790000.0,69500000.0,69500000.0,8.4589204
1758649500,69500000.0,69521000.0,69400000.0,69424000.0,3.29031193
1758650400,69424000.0,69598000.0,69417000.0,69579000.0,4.60630534
1758651300,69463000.0,69650000.0,69463000.0,69647000.0,0.22696952
1758652200,69581000.0,69789000.0,69500000.0,69523000.0,10.8792258
1758653100,69500000.0,69628000.0,69475000.0,69628000.0,0.57378996
1758654000,69628000.0,69923000.0,69582000.0,69781000.0,0.26231147
1758654900,69781000.0,69996000.0,69763000.0,69819000.0,0.67629337
1758655800,69819000.0,69850000.0,69560000.0,69588000.0,0.60980055
1758656700,69588000.0,69599000.0,69400000.0,69529000.0,20.7967643
1758657600,69542000.0,69672000.0,69422000.0,69655000.0,0.22610278
1758658500,69655000.0,69655000.0,69542000.0,69543000.0,0.03309357
1758659400,69543000.0,69658000.0,69419000.0,69658000.0,0.51757612
1758660300,69652000.0,69817000.0,69503000.0,69817000.0,5.81532113
1758661200,69817000.0,69817000.0,69602000.0,69608000.0,1.85617107
1758662100,69716000.0,69716000.0,69609000.0,69712000.0,0.16012979
1758663000,69712000.0,69997000.0,69670000.0,69997000.0,0.64756954
1758663900,69925000.0,70001000.0,69846000.0,69864000.0,0.42130464
1758664800,69995000.0,69995000.0,69706000.0,69728000.0,1.43443645
1758665700,69735000.0,69868000.0,69632000.0,69739000.0,0.70796137
1758666600,69634000.0,69965000.0,69634000.0,69965000.0,0.48006683
1758667500,69964000.0,69964000.0,69801000.0,69899000.0,2.67595817
1758668400,69900000.0,69900000.0,69850000.0,69860000.0,1.14585468
1758669300,69854000.0,69900000.0,69700000.0,69701000.0,3.27537111
1758670200,69701000.0,69826000.0,69635000.0,69742000.0,4.31906613
1758671100,69744000.0,69744000.0,69603000.0,69603000.0,3.59022577
1758672000,69680000.0,69700000.0,69500000.0,69700000.0,2.04005446
1758672900,69700000.0,70114000.0,69700000.0,69962000.0,10.91078366
1758673800,69963000.0,69963000.0,69731000.0,69862000.0,2.4218834
1758674700,69865000.0,70014000.0,69737000.0,69851000.0,1.50526693
1758675600,69851000.0,70005000.0,69737000.0,70005000.0,1.68597323
1758676500,70015000.0,70018000.0,69862000.0,69999000.0,1.46219991
1758677400,69999000.0,70000000.0,69976000.0,70000000.0,1.47253142
1758678300,70000000.0,70000000.0,69999000.0,70000000.0,1.51275771
1758679200,70000000.0,70145000.0,69800000.0,69919000.0,6.5482605
1758680100,69919000.0,69920000.0,69580000.0,69863000.0,4.08783136
1758681000,69863000.0,69936000.0,69778000.0,69868000.0,1.73838489
1758681900,69868000.0,69906000.0,69741000.0,69850000.0,3.27753304
1758682800,69851000.0,69927000.0,69800000.0,69801000.0,3.56800385
1758683700,69800000.0,69801000.0,69416000.0,69418000.0,8.11763618
1758684600,69418000.0,69514000.0,69225000.0,69428000.0,5.1838505
1758685500,69364000.0,69580000.0,69342000.0,69472000.0,1.48213538
1758686400,69571000.0,69571000.0,68610000.0,68800000.0,91.79651306
1758687300,68755000.0,69100000.0,68670000.0,69100000.0,19.7651226
1758688200,69100000.0,69625000.0,69100000.0,69622000.0,4.92527573
1758689100,69570000.0,69600000.0,69274000.0,69361000.0,4.86888795
1758690000,69359000.0,69526000.0,69359000.0,69480000.0,3.1447351
1758690900,69479000.0,69696000.0,69409000.0,69663000.0,3.14906825
1758691800,69663000.0,69770000.0,69554000.0,69694000.0,6.20193111
1758692700,69770000.0,69809000.0,69694000.0,69809000.0,1.36165526
1758693600,69800000.0,69887000.0,69795000.0,69823000.0,3.67521996
1758694500,69825000.0,69882000.0,69700000.0,69739000.0,1.44232099
1758695400,69739000.0,69851000.0,69739000.0,69851000.0,1.52615222
1758696300,69851000.0,69963000.0,69792000.0,69865000.0,2.12284019
1758697200,69985000.0,69986000.0,69865000.0,69932000.0,0.76352387
1758698100,69933000.0,69971000.0,69750000.0,69786000.0,3.66838262
1758699000,69786000.0,69804000.0,69738000.0,69804000.0,2.45381115
1758699900,69906000.0,69943000.0,69804000.0,69872000.0,4.01843033
1758700800,69865000.0,69874000.0,69800000.0,69817000.0,0.19624297
1758701700,69874000.0,69874000.0,69815000.0,69820000.0,3.21725114
1758702600,69825000.0,69967000.0,69823000.0,69878000.0,0.90003126
1758703500,69967000.0,69969000.0,69816000.0,69870000.0,1.80204267
1758704400,69848000.0,69975000.0,69848000.0,69887000.0,1.06194627
1758705300,69975000.0,70000000.0,69889000.0,69990000.0,1.43144026
1758706200,69928000.0,70000000.0,69928000.0,70000000.0,7.9397556
1758707100,69999000.0,70000000.0,69997000.0,70000000.0,0.39727754
1758708000,70000000.0,70000000.0,69999000.0,70000000.0,0.71889736
1758708900,70000000.0,70000000.0,69923000.0,69924000.0,2.76373461
1758709800,69921000.0,70000000.0,69840000.0,69992000.0,3.82762017
1758710700,69989000.0,70000000.0,69927000.0,69938000.0,1.49192654
1758711600,69938000.0,70200000.0,69938000.0,70199000.0,4.42743713
1758712500,70199000.0,70366000.0,70199000.0,70292000.0,3.25118306
1758713400,70292000.0,70327000.0,70271000.0,70271000.0,11.15321148
1758714300,70272000.0,70272000.0,70030000.0,70250000.0,2.44808163
1758715200,70242000.0,70242000.0,70106000.0,70145000.0,0.58992844
1758716100,70145000.0,70181000.0,70065000.0,70141000.0,0.83598393
1758717000,70141000.0,70300000.0,70072000.0,70300000.0,16.77341483
1758717900,70175000.0,70298000.0,70171000.0,70236000.0,2.04648505
1758718800,70177000.0,70300000.0,70119000.0,70119000.0,1.85288129
1758719700,70119000.0,70171000.0,70070000.0,70157000.0,2.12965876
1758720600,70156000.0,70187000.0,70000000.0,70183000.0,3.71171615
1758721500,70076000.0,70098000.0,69819000.0,69819000.0,2.96997803
1758722400,69819000.0,69999000.0,69803000.0,69904000.0,0.76547672
1758723300,69973000.0,70091000.0,69878000.0,69970000.0,0.71817007
1758724200,70087000.0,70241000.0,69971000.0,70241000.0,3.86851516
1758725100,70241000.0,70624000.0,70171000.0,70459000.0,11.36700156
1758726000,70449000.0,70449000.0,70261000.0,70399000.0,17.28077573
1758726900,70395000.0,70468000.0,70328000.0,70445000.0,3.01035426
1758727800,70445000.0,70445000.0,70338000.0,70411000.0,1.58541813
1758728700,70411000.0,70411000.0,70048000.0,70048000.0,6.65876933
1758729600,70047000.0,70048000.0,69930000.0,69931000.0,3.32463988
1758730500,69931000.0,70069000.0,69900000.0,70022000.0,1.57000541
1758731400,70021000.0,70146000.0,69973000.0,70046000.0,8.63086164
1758732300,70045000.0,70094000.0,70045000.0,70045000.0,2.95510816
1758733200,70091000.0,70200000.0,70045000.0,70183000.0,1.34694003
1758734100,70181000.0,70200000.0,70055000.0,70160000.0,4.20153695
1758735000,70146000.0,70409000.0,70085000.0,70399000.0,1.93004358
1758735900,70255000.0,70399000.0,70214000.0,70222000.0,0.49518739
1758736800,70222000.0,70222000.0,70081000.0,70081000.0,2.26807688
1758737700,70083000.0,70156000.0,70048000.0,70156000.0,3.32908722
1758738600,70084000.0,70214000.0,70057000.0,70066000.0,0.1951721
1758739500,70066000.0,70150000.0,69986000.0,70032000.0,2.39653991
1758740400,69996000.0,70053000.0,69945000.0,69945000.0,0.78251753
1758741300,69946000.0,70004000.0,69945000.0,69945000.0,0.44267665
1758742200,69945000.0,69946000.0,69850000.0,69851000.0,1.33988063
1758743100,69850000.0,69908000.0,69845000.0,69853000.0,0.85587403
1758744000,69852000.0,69873000.0,69851000.0,69852000.0,6.31367412
1758744900,69853000.0,69885000.0,69852000.0,69853000.0,1.26236294
1758745800,69853000.0,69853000.0,69852000.0,69853000.0,7.80274229
1758746700,69852000.0,69987000.0,69852000.0,69874000.0,0.41124758
1758747600,69874000.0,70026000.0,69874000.0,69987000.0,0.04187202
1758748500,70036000.0,70036000.0,69987000.0,69987000.0,0.44299622
1758749400,69988000.0,69988000.0,69987000.0,69988000.0,0.13070085
1758750300,69988000.0,69988000.0,69570000.0,69570000.0,2.86418698
1758751200,69571000.0,69837000.0,69571000.0,69823000.0,1.89475837
1758752100,69822000.0,69877000.0,69698000.0,69703000.0,0.53409679
1758753000,69703000.0,69854000.0,69703000.0,69825000.0,0.24611622
1758753900,69825000.0,69826000.0,69606000.0,69678000.0,1.53746565
1758754800,69678000.0,69825000.0,69642000.0,69820000.0,1.25805528
1758755700,69738000.0,69820000.0,69675000.0,69810000.0,0.53667998
1758756600,69696000.0,69810000.0,69696000.0,69697000.0,0.74624003
1758757500,69697000.0,69697000.0,69613000.0,69677000.0,2.83015009
1758758400,69677000.0,69696000.0,69601000.0,69695000.0,0.75416498
1758759300,69696000.0,69782000.0,69500000.0,69501000.0,7.19784387
1758760200,69501000.0,69626000.0,69500000.0,69501000.0,1.50026731
1758761100,69501000.0,69524000.0,69361000.0,69361000.0,5.47364069
1758762000,69362000.0,69362000.0,69200000.0,69360000.0,2.854137
1758762900,69294000.0,69294000.0,69002000.0,69007000.0,9.21954315
1758763800,69007000.0,69007000.0,68610000.0,68611000.0,27.35072689
1758764700,68611000.0,68978000.0,68610000.0,68803000.0,7.69568059
1758765600,68937000.0,69131000.0,68800000.0,68841000.0,4.47987076
1758766500,68840000.0,68847000.0,68251000.0,68583000.0,45.05221582
1758767400,68583000.0,69362000.0,68583000.0,68983000.0,5.26350885
1758768300,68982000.0,68998000.0,68701000.0,68928000.0,8.07108578
1758769200,68928000.0,68928000.0,68688000.0,68732000.0,14.13884326
1758770100,68731000.0,68732000.0,67863000.0,67871000.0,39.69339834
1758771000,67871000.0,68184000.0,67750000.0,68026000.0,12.33465895
1758771900,68042000.0,68288000.0,68024000.0,68288000.0,10.08884976
1758772800,68287000.0,68288000.0,68106000.0,68107000.0,3.44824127
1758773700,68107000.0,68107000.0,67550000.0,67851000.0,18.83238687
1758774600,67850000.0,67850000.0,67550000.0,67789000.0,11.51513898
1758775500,67853000.0,67997000.0,67251000.0,67555000.0,28.19109625
1758776400,67553000.0,67605000.0,67125000.0,67587000.0,22.07107491
1758777300,67508000.0,67999000.0,67508000.0,67910000.0,27.48758048
1758778200,67910000.0,67922000.0,67799000.0,67875000.0,6.30949717
1758779100,67830000.0,67887000.0,67800000.0,67871000.0,6.06907151
1758780000,67871000.0,67871000.0,67600000.0,67605000.0,17.71024151
1758780900,67604000.0,67799000.0,67490000.0,67528000.0,6.9270997
1758781800,67531000.0,67628000.0,67525000.0,67527000.0,6.45345125
1758782700,67526000.0,67530000.0,67307000.0,67307000.0,11.17846955
1758783600,67345000.0,67450000.0,67280000.0,67351000.0,13.73034115
1758784500,67351000.0,67601000.0,67346000.0,67492000.0,14.4487075
1758785400,67593000.0,67743000.0,67492000.0,67736000.0,9.93721055
1758786300,67729000.0,67729000.0,67506000.0,67510000.0,15.48683546
1758787200,67544000.0,67872000.0,67510000.0,67871000.0,5.06532165
1758788100,67871000.0,67945000.0,67767000.0,67858000.0,2.52071216
1758789000,67860000.0,67916000.0,67703000.0,67703000.0,6.71309073
1758789900,67703000.0,67703000.0,67446000.0,67535000.0,8.74482492
1758790800,67535000.0,67804000.0,67509000.0,67804000.0,2.94370468
1758791700,67804000.0,68103000.0,67803000.0,68083000.0,4.7173322
1758792600,68083000.0,68242000.0,68016000.0,68161000.0,5.88409764
1758793500,68160000.0,68160000.0,67803000.0,67804000.0,3.82616435
1758794400,67804000.0,67859000.0,67751000.0,67859000.0,4.89714697
1758795300,67832000.0,68098000.0,67832000.0,67954000.0,8.21270104
1758796200,67954000.0,67954000.0,67824000.0,67866000.0,2.82800374
1758797100,67866000.0,67866000.0,67588000.0,67700000.0,5.5691698
1758798000,67698000.0,67711000.0,67500000.0,67500000.0,1.96784409
1758798900,67507000.0,67600000.0,67435000.0,67600000.0,10.63123969
1758799800,67523000.0,67635000.0,67523000.0,67548000.0,3.78327385
1758800700,67548000.0,67614000.0,67436000.0,67610000.0,2.3289313
1758801600,67610000.0,67830000.0,67487000.0,67750000.0,6.19262492
1758802500,67651000.0,67749000.0,66964000.0,66964000.0,123.52789606
1758803400,66965000.0,67656000.0,66964000.0,67491000.0,45.73183848
1758804300,67610000.0,67610000.0,67271000.0,67299000.0,9.86639495
1758805200,67299000.0,67299000.0,66892000.0,67100000.0,27.67736425
1758806100,67099000.0,67636000.0,67099000.0,67610000.0,45.42330505
1758807000,67610000.0,67654000.0,66810000.0,66907000.0,10.53904752
1758807900,66907000.0,67147000.0,66861000.0,66941000.0,7.89324842
1758808800,66941000.0,67500000.0,66941000.0,67500000.0,12.22377539
1758809700,67500000.0,67794000.0,67499000.0,67681000.0,15.98826122
1758810600,67681000.0,67792000.0,67612000.0,67699000.0,4.1515658
1758811500,67698000.0,67700000.0,67650000.0,67697000.0,5.15242197
1758812400,67699000.0,67700000.0,67500000.0,67667000.0,13.2533628
1758813300,67667000.0,67667000.0,67218000.0,67406000.0,20.13468157
1758814200,67259000.0,67696000.0,67259000.0,67596000.0,6.08066799
1758815100,67594000.0,67598000.0,67458000.0,67573000.0,17.07112426
1758816000,67463000.0,67662000.0,67463000.0,67565000.0,3.31839029
1758816900,67565000.0,67565000.0,67096000.0,67096000.0,6.91256916
1758817800,67097000.0,67139000.0,66800000.0,66801000.0,7.38936236
1758818700,66801000.0,66832000.0,66521000.0,66605000.0,16.28438837
1758819600,66521000.0,66605000.0,66200000.0,66200000.0,17.20926355
1758820500,66183000.0,66183000.0,65677000.0,66002000.0,34.04927205
1758821400,66002000.0,66127000.0,65300000.0,65465000.0,36.59367888
1758822300,65405000.0,65459000.0,64881000.0,64901000.0,64.80691119
1758823200,64901000.0,65200000.0,64702000.0,65200000.0,23.99550393
1758824100,65200000.0,65823000.0,65167000.0,65692000.0,21.53031109
1758825000,65655000.0,65896000.0,65520000.0,65885000.0,4.06559052
1758825900,65885000.0,66220000.0,65725000.0,66220000.0,5.92645057
1758826800,66220000.0,66591000.0,66220000.0,66330000.0,13.67443745
1758827700,66332000.0,66767000.0,66308000.0,66619000.0,7.30499847
1758828600,66619000.0,66628000.0,66432000.0,66456000.0,3.54766746
1758829500,66455000.0,66455000.0,66115000.0,66115000.0,3.75337597
1758830400,66115000.0,66202000.0,65750000.0,65826000.0,4.69978542
1758831300,65750000.0,66123000.0,65750000.0,66004000.0,37.44481944
1758832200,65909000.0,65909000.0,65528000.0,65719000.0,2.0187596
1758833100,65792000.0,65924000.0,65600000.0,65604000.0,0.88775531
1758834000,65607000.0,66150000.0,65606000.0,65917000.0,9.71829709
1758834900,65931000.0,66047000.0,65652000.0,65875000.0,3.54418711
1758835800,65816000.0,65816000.0,65527000.0,65590000.0,5.40062529
1758836700,65590000.0,66008000.0,65589000.0,65918000.0,10.5276909
1758837600,65917000.0,66356000.0,65688000.0,66353000.0,4.96925085
1758838500,66202000.0,66409000.0,66001000.0,66002000.0,3.46643539
1758839400,66002000.0,66002000.0,65757000.0,65878000.0,2.33081552
1758840300,65878000.0,65878000.0,65534000.0,65633000.0,9.65394535
1758841200,65633000.0,65879000.0,65623000.0,65705000.0,4.36584824
1758842100,65705000.0,65749000.0,65528000.0,65600000.0,4.45968593
1758843000,65600000.0,65668000.0,65084000.0,65248000.0,7.71665112
1758843900,65248000.0,65276000.0,65151000.0,65245000.0,5.25736619
1758844800,65245000.0,65587000.0,65245000.0,65584000.0,10.80366326
1758845700,65584000.0,65833000.0,65559000.0,65791000.0,18.8765285
1758846600,65790000.0,65791000.0,65418000.0,65418000.0,7.04752362
1758847500,65417000.0,66340000.0,65183000.0,66321000.0,10.66264477
1758848400,66321000.0,66410000.0,66072000.0,66397000.0,8.68354503
1758849300,66400000.0,66499000.0,66354000.0,66359000.0,6.89272309
1758850200,66358000.0,66472000.0,66302000.0,66469000.0,8.24571261
1758851100,66471000.0,66498000.0,66470000.0,66498000.0,10.33438594
1758852000,66498000.0,66935000.0,66497000.0,66700000.0,10.57107575
1758852900,66701000.0,66902000.0,66643000.0,66643000.0,4.13167822
1758853800,66643000.0,66918000.0,66592000.0,66769000.0,6.32521987
1758854700,66917000.0,67000000.0,66769000.0,66845000.0,5.68759763
1758855600,66845000.0,66845000.0,66687000.0,66845000.0,8.33423546
1758856500,66845000.0,67000000.0,66745000.0,66746000.0,4.11714566
1758857400,66790000.0,66842000.0,66660000.0,66751000.0,7.76251796
1758858300,66750000.0,66983000.0,66750000.0,66904000.0,1.30899056
1758859200,66904000.0,67000000.0,66777000.0,66886000.0,7.66002201
1758860100,66911000.0,67094000.0,66841000.0,66841000.0,8.21858215
1758861000,66885000.0,66885000.0,66509000.0,66567000.0,6.2066434
1758861900,66513000.0,66614000.0,66513000.0,66530000.0,3.98968426
1758862800,66554000.0,66727000.0,66530000.0,66726000.0,2.85705715
1758863700,66619000.0,66864000.0,66619000.0,66729000.0,7.78342632
1758864600,66777000.0,66777000.0,66610000.0,66610000.0,23.77079312
1758865500,66610000.0,66610000.0,66124000.0,66215000.0,12.67924884
1758866400,66214000.0,66218000.0,66101000.0,66217000.0,2.7526786
1758867300,66217000.0,66568000.0,66217000.0,66507000.0,3.23898514
1758868200,66502000.0,66502000.0,66353000.0,66483000.0,9.68606507
1758869100,66483000.0,66483000.0,66218000.0,66218000.0,2.35992088
1758870000,66218000.0,66360000.0,66098000.0,66360000.0,8.77206045
1758870900,66360000.0,66483000.0,66277000.0,66367000.0,3.62015824
1758871800,66368000.0,66368000.0,66000000.0,66001000.0,3.33280713
1758872700,66001000.0,66477000.0,66000000.0,66297000.0,4.74068208
1758873600,66306000.0,66475000.0,66306000.0,66413000.0,4.02551701
1758874500,66411000.0,66437000.0,66194000.0,66303000.0,15.20387723
1758875400,66409000.0,66409000.0,66301000.0,66383000.0,2.18106953
1758876300,66319000.0,66385000.0,66292000.0,66302000.0,2.85900317
1758877200,66287000.0,66374000.0,66180000.0,66315000.0,2.39383602
1758878100,66341000.0,66341000.0,66136000.0,66137000.0,3.02918603
1758879000,66137000.0,66178000.0,65745000.0,65747000.0,25.19487075
1758879900,65748000.0,65985000.0,65747000.0,65982000.0,1.54862446
1758880800,65977000.0,65977000.0,65500000.0,65501000.0,7.1283462
1758881700,65500000.0,65501000.0,65400000.0,65431000.0,8.91827966
1758882600,65431000.0,65498000.0,65234000.0,65414000.0,9.15986447
1758883500,65415000.0,65501000.0,65252000.0,65494000.0,7.83498223
1758884400,65499000.0,65501000.0,65265000.0,65344000.0,11.15149397
1758885300,65344000.0,65364000.0,65266000.0,65363000.0,16.91061313
1758886200,65363000.0,65921000.0,65363000.0,65762000.0,15.55762074
1758887100,65762000.0,65851000.0,65700000.0,65704000.0,3.48593766
1758888000,65704000.0,65704000.0,65350000.0,65350000.0,12.00025194
1758888900,65351000.0,65489000.0,65266000.0,65486000.0,5.95548672
1758889800,65486000.0,66475000.0,65485000.0,66414000.0,4.53662108
1758890700,66450000.0,66450000.0,66051000.0,66246000.0,2.6092341
1758891600,66247000.0,66247000.0,65976000.0,65978000.0,2.04445357
1758892500,65979000.0,66093000.0,65845000.0,65858000.0,2.95307868
1758893400,65864000.0,66087000.0,65636000.0,66087000.0,8.99448632
1758894300,66087000.0,66875000.0,66085000.0,66799000.0,19.75667176
1758895200,66750000.0,66830000.0,66363000.0,66401000.0,11.49933579
1758896100,66443000.0,66500000.0,66095000.0,66205000.0,2.51747037
1758897000,66172000.0,66390000.0,66070000.0,66288000.0,0.78551973
1758897900,66287000.0,66339000.0,66045000.0,66052000.0,2.91515412
1758898800,66052000.0,66339000.0,66052000.0,66232000.0,4.72600976
1758899700,66288000.0,66500000.0,66232000.0,66499000.0,9.84588714
1758900600,66500000.0,66500000.0,66451000.0,66491000.0,3.85073338
1758901500,66451000.0,66500000.0,66300000.0,66387000.0,1.13162909
1758902400,66360000.0,66794000.0,66248000.0,66761000.0,3.76519912
1758903300,66678000.0,67000000.0,66627000.0,66929000.0,7.10031663
1758904200,66958000.0,66958000.0,66829000.0,66893000.0,1.50392382
1758905100,66893000.0,67100000.0,66892000.0,67100000.0,2.31036208
1758906000,67100000.0,67237000.0,67000000.0,67215000.0,5.47023513
1758906900,67229000.0,67700000.0,67166000.0,67661000.0,13.68510559
1758907800,67662000.0,67790000.0,67525000.0,67769000.0,8.80895582
1758908700,67736000.0,68000000.0,67736000.0,67915000.0,5.36922821
1758909600,68000000.0,68161000.0,67906000.0,68125000.0,7.82742585
1758910500,68132000.0,68373000.0,68030000.0,68261000.0,10.08014406
1758911400,68261000.0,68261000.0,67901000.0,67910000.0,5.67064334
1758912300,67911000.0,68000000.0,67911000.0,67979000.0,1.16989887
1758913200,67921000.0,67975000.0,67737000.0,67740000.0,7.7560384
1758914100,67741000.0,67898000.0,67603000.0,67603000.0,1.46055336
1758915000,67647000.0,67647000.0,67351000.0,67412000.0,5.06717804
1758915900,67412000.0,67656000.0,67352000.0,67655000.0,3.92333582
1758916800,67542000.0,67724000.0,67357000.0,67715000.0,2.59698379
1758917700,67713000.0,67724000.0,67425000.0,67568000.0,0.45716673
1758918600,67556000.0,67556000.0,67444000.0,67452000.0,0.36733193
1758919500,67453000.0,67453000.0,67428000.0,67428000.0,0.36693398
1758920400,67429000.0,67429000.0,67354000.0,67401000.0,0.77030541
1758921300,67426000.0,67565000.0,67372000.0,67529000.0,0.71360342
1758922200,67529000.0,67584000.0,67451000.0,67451000.0,1.87479473
1758923100,67518000.0,67719000.0,67458000.0,67659000.0,0.38542553
1758924000,67659000.0,67895000.0,67560000.0,67895000.0,2.372337
1758924900,67879000.0,67899000.0,67800000.0,67849000.0,11.66451714
1758925800,67844000.0,67899000.0,67844000.0,67897000.0,0.75315687
1758926700,67896000.0,67948000.0,67818000.0,67834000.0,8.56157771
1758927600,67818000.0,67819000.0,67640000.0,67691000.0,2.01002511
1758928500,67640000.0,67732000.0,67640000.0,67644000.0,1.90195725
1758929400,67732000.0,67960000.0,67644000.0,67956000.0,2.62488067
1758930300,67924000.0,67973000.0,67850000.0,67874000.0,1.45629756
1758931200,67922000.0,67922000.0,67786000.0,67787000.0,2.48877343
1758932100,67787000.0,67865000.0,67786000.0,67864000.0,1.96219596
1758933000,67870000.0,67888000.0,67790000.0,67793000.0,1.03733148
1758933900,67792000.0,67793000.0,67763000.0,67763000.0,4.20729761
1758934800,67789000.0,67793000.0,67603000.0,67628000.0,93.39674899
1758935700,67605000.0,67628000.0,67550000.0,67550000.0,21.97735831
1758936600,67591000.0,67591000.0,67400000.0,67500000.0,5.68875095
1758937500,67580000.0,67592000.0,67460000.0,67493000.0,25.4881564
1758938400,67494000.0,67494000.0,67413000.0,67479000.0,22.00590776
1758939300,67425000.0,67479000.0,67304000.0,67306000.0,1.80712571
1758940200,67306000.0,67413000.0,67306000.0,67375000.0,5.07055501
1758941100,67375000.0,67416000.0,67375000.0,67375000.0,1.07983359
1758942000,67375000.0,67410000.0,67309000.0,67387000.0,4.00653782
1758942900,67315000.0,67502000.0,67313000.0,67501000.0,7.62306651
1758943800,67445000.0,67501000.0,67445000.0,67499000.0,1.33948786
1758944700,67500000.0,67591000.0,67499000.0,67523000.0,2.29265294
1758945600,67524000.0,67531000.0,67482000.0,67495000.0,0.9004387
1758946500,67482000.0,67588000.0,67420000.0,67586000.0,2.60410199
1758947400,67586000.0,67588000.0,67496000.0,67514000.0,5.86782014
1758948300,67582000.0,67582000.0,67514000.0,67515000.0,0.26081457
1758949200,67553000.0,67553000.0,67445000.0,67445000.0,3.63633661
1758950100,67445000.0,67447000.0,67333000.0,67438000.0,1.35720566
1758951000,67438000.0,67499000.0,67339000.0,67494000.0,0.69223474
1758951900,67494000.0,67551000.0,67411000.0,67532000.0,7.63279224
1758952800,67433000.0,67531000.0,67363000.0,67427000.0,9.33645372
1758953700,67362000.0,67426000.0,67315000.0,67421000.0,1.88005707
1758954600,67421000.0,67470000.0,67330000.0,67344000.0,5.82319766
1758955500,67344000.0,67500000.0,67344000.0,67387000.0,2.95095969
1758956400,67500000.0,67521000.0,67388000.0,67399000.0,0.58905625
1758957300,67504000.0,67504000.0,67372000.0,67372000.0,1.06654424
1758958200,67372000.0,67419000.0,67313000.0,67314000.0,2.36229684
1758959100,67334000.0,67334000.0,67224000.0,67257000.0,10.6310071
1758960000,67248000.0,67256000.0,67000000.0,67000000.0,6.65040193
1758960900,66997000.0,67005000.0,66980000.0,66995000.0,2.52377588
1758961800,66996000.0,66996000.0,66901000.0,66901000.0,1.18382244
1758962700,66990000.0,66996000.0,66900000.0,66900000.0,3.18082672
1758963600,66901000.0,66931000.0,66680000.0,66706000.0,3.93322114
1758964500,66710000.0,66800000.0,66710000.0,66721000.0,1.27832847
1758965400,66800000.0,66974000.0,66721000.0,66951000.0,1.94495399
1758966300,66951000.0,66996000.0,66935000.0,66996000.0,1.83963446
1758967200,66996000.0,66996000.0,66952000.0,66953000.0,0.76163927
1758968100,66953000.0,66996000.0,66952000.0,66953000.0,0.41810391
1758969000,66953000.0,67393000.0,66953000.0,67384000.0,1.34053928
1758969900,67252000.0,67393000.0,67240000.0,67313000.0,1.00041405
1758970800,67313000.0,67314000.0,67208000.0,67240000.0,0.86349562
1758971700,67240000.0,67313000.0,67210000.0,67313000.0,0.6540752
1758972600,67259000.0,67348000.0,67189000.0,67294000.0,1.1614659
1758973500,67190000.0,67294000.0,67126000.0,67254000.0,1.02206464
1758974400,67254000.0,67273000.0,67129000.0,67130000.0,0.8085788
1758975300,67130000.0,67134000.0,67129000.0,67134000.0,2.06615993
1758976200,67134000.0,67289000.0,67129000.0,67289000.0,5.16303134
1758977100,67288000.0,67764000.0,67288000.0,67601000.0,4.74872498
1758978000,67758000.0,67758000.0,67421000.0,67528000.0,1.28203442
1758978900,67527000.0,67593000.0,67390000.0,67450000.0,1.35385082
1758979800,67450000.0,67579000.0,67431000.0,67532000.0,1.66794586
1758980700,67533000.0,67533000.0,67500000.0,67520000.0,0.28210348
1758981600,67523000.0,67524000.0,67460000.0,67498000.0,1.01238458
1758982500,67498000.0,67500000.0,67413000.0,67493000.0,0.87636101
